from,relation,to
entity:artifact:2:47965,detailUrl,https://www.harvardartmuseums.org/collections/object/47965
entity:artifact:2:47966,detailUrl,https://www.harvardartmuseums.org/collections/object/47966
entity:artifact:2:47967,detailUrl,https://www.harvardartmuseums.org/collections/object/47967
entity:artifact:2:47968,detailUrl,https://www.harvardartmuseums.org/collections/object/47968
entity:artifact:2:47969,detailUrl,https://www.harvardartmuseums.org/collections/object/47969
entity:artifact:2:48082,detailUrl,https://www.harvardartmuseums.org/collections/object/48082
entity:artifact:2:48083,detailUrl,https://www.harvardartmuseums.org/collections/object/48083
entity:artifact:2:48084,detailUrl,https://www.harvardartmuseums.org/collections/object/48084
entity:artifact:2:48085,detailUrl,https://www.harvardartmuseums.org/collections/object/48085
entity:artifact:2:48086,detailUrl,https://www.harvardartmuseums.org/collections/object/48086
entity:artifact:2:48087,detailUrl,https://www.harvardartmuseums.org/collections/object/48087
entity:artifact:2:48125,detailUrl,https://www.harvardartmuseums.org/collections/object/48125
entity:artifact:2:48126,detailUrl,https://www.harvardartmuseums.org/collections/object/48126
entity:artifact:2:48127,detailUrl,https://www.harvardartmuseums.org/collections/object/48127
entity:artifact:2:48128,detailUrl,https://www.harvardartmuseums.org/collections/object/48128
entity:artifact:2:48129,detailUrl,https://www.harvardartmuseums.org/collections/object/48129
entity:artifact:2:48130,detailUrl,https://www.harvardartmuseums.org/collections/object/48130
entity:artifact:2:48131,detailUrl,https://www.harvardartmuseums.org/collections/object/48131
entity:artifact:2:48132,detailUrl,https://www.harvardartmuseums.org/collections/object/48132
entity:artifact:2:48145,detailUrl,https://www.harvardartmuseums.org/collections/object/48145
entity:artifact:2:48146,detailUrl,https://www.harvardartmuseums.org/collections/object/48146
entity:artifact:2:48147,detailUrl,https://www.harvardartmuseums.org/collections/object/48147
entity:artifact:2:48148,detailUrl,https://www.harvardartmuseums.org/collections/object/48148
entity:artifact:2:48149,detailUrl,https://www.harvardartmuseums.org/collections/object/48149
entity:artifact:2:48150,detailUrl,https://www.harvardartmuseums.org/collections/object/48150
entity:artifact:2:48182,detailUrl,https://www.harvardartmuseums.org/collections/object/48182
entity:artifact:2:48183,detailUrl,https://www.harvardartmuseums.org/collections/object/48183
entity:artifact:2:48237,detailUrl,https://www.harvardartmuseums.org/collections/object/48237
entity:artifact:2:48238,detailUrl,https://www.harvardartmuseums.org/collections/object/48238
entity:artifact:2:48239,detailUrl,https://www.harvardartmuseums.org/collections/object/48239
entity:artifact:2:48240,detailUrl,https://www.harvardartmuseums.org/collections/object/48240
entity:artifact:2:48241,detailUrl,https://www.harvardartmuseums.org/collections/object/48241
entity:artifact:2:48242,detailUrl,https://www.harvardartmuseums.org/collections/object/48242
entity:artifact:2:48243,detailUrl,https://www.harvardartmuseums.org/collections/object/48243
entity:artifact:2:48284,detailUrl,https://www.harvardartmuseums.org/collections/object/48284
entity:artifact:2:48285,detailUrl,https://www.harvardartmuseums.org/collections/object/48285
entity:artifact:2:48286,detailUrl,https://www.harvardartmuseums.org/collections/object/48286
entity:artifact:2:48287,detailUrl,https://www.harvardartmuseums.org/collections/object/48287
entity:artifact:2:48288,detailUrl,https://www.harvardartmuseums.org/collections/object/48288
entity:artifact:2:48289,detailUrl,https://www.harvardartmuseums.org/collections/object/48289
entity:artifact:2:48331,detailUrl,https://www.harvardartmuseums.org/collections/object/48331
entity:artifact:2:48332,detailUrl,https://www.harvardartmuseums.org/collections/object/48332
entity:artifact:2:48370,detailUrl,https://www.harvardartmuseums.org/collections/object/48370
entity:artifact:2:48371,detailUrl,https://www.harvardartmuseums.org/collections/object/48371
entity:artifact:2:48372,detailUrl,https://www.harvardartmuseums.org/collections/object/48372
entity:artifact:2:48395,detailUrl,https://www.harvardartmuseums.org/collections/object/48395
entity:artifact:2:48562,detailUrl,https://www.harvardartmuseums.org/collections/object/48562
entity:artifact:2:48563,detailUrl,https://www.harvardartmuseums.org/collections/object/48563
entity:artifact:2:48564,detailUrl,https://www.harvardartmuseums.org/collections/object/48564
entity:artifact:2:48565,detailUrl,https://www.harvardartmuseums.org/collections/object/48565
entity:artifact:2:48601,detailUrl,https://www.harvardartmuseums.org/collections/object/48601
entity:artifact:2:48602,detailUrl,https://www.harvardartmuseums.org/collections/object/48602
entity:artifact:2:48603,detailUrl,https://www.harvardartmuseums.org/collections/object/48603
entity:artifact:2:48604,detailUrl,https://www.harvardartmuseums.org/collections/object/48604
entity:artifact:2:48605,detailUrl,https://www.harvardartmuseums.org/collections/object/48605
entity:artifact:2:48606,detailUrl,https://www.harvardartmuseums.org/collections/object/48606
entity:artifact:2:48607,detailUrl,https://www.harvardartmuseums.org/collections/object/48607
entity:artifact:2:48613,detailUrl,https://www.harvardartmuseums.org/collections/object/48613
entity:artifact:2:48614,detailUrl,https://www.harvardartmuseums.org/collections/object/48614
entity:artifact:2:48644,detailUrl,https://www.harvardartmuseums.org/collections/object/48644
entity:artifact:2:48645,detailUrl,https://www.harvardartmuseums.org/collections/object/48645
entity:artifact:2:48646,detailUrl,https://www.harvardartmuseums.org/collections/object/48646
entity:artifact:2:48647,detailUrl,https://www.harvardartmuseums.org/collections/object/48647
entity:artifact:2:48648,detailUrl,https://www.harvardartmuseums.org/collections/object/48648
entity:artifact:2:48649,detailUrl,https://www.harvardartmuseums.org/collections/object/48649
entity:artifact:2:48650,detailUrl,https://www.harvardartmuseums.org/collections/object/48650
entity:artifact:2:48651,detailUrl,https://www.harvardartmuseums.org/collections/object/48651
entity:artifact:2:48652,detailUrl,https://www.harvardartmuseums.org/collections/object/48652
entity:artifact:2:48661,detailUrl,https://www.harvardartmuseums.org/collections/object/48661
entity:artifact:2:48662,detailUrl,https://www.harvardartmuseums.org/collections/object/48662
entity:artifact:2:48663,detailUrl,https://www.harvardartmuseums.org/collections/object/48663
entity:artifact:2:48664,detailUrl,https://www.harvardartmuseums.org/collections/object/48664
entity:artifact:2:48665,detailUrl,https://www.harvardartmuseums.org/collections/object/48665
entity:artifact:2:48666,detailUrl,https://www.harvardartmuseums.org/collections/object/48666
entity:artifact:2:48670,detailUrl,https://www.harvardartmuseums.org/collections/object/48670
entity:artifact:2:48671,detailUrl,https://www.harvardartmuseums.org/collections/object/48671
entity:artifact:2:48672,detailUrl,https://www.harvardartmuseums.org/collections/object/48672
entity:artifact:2:48673,detailUrl,https://www.harvardartmuseums.org/collections/object/48673
entity:artifact:2:48783,detailUrl,https://www.harvardartmuseums.org/collections/object/48783
entity:artifact:2:48784,detailUrl,https://www.harvardartmuseums.org/collections/object/48784
entity:artifact:2:48785,detailUrl,https://www.harvardartmuseums.org/collections/object/48785
entity:artifact:2:48786,detailUrl,https://www.harvardartmuseums.org/collections/object/48786
entity:artifact:2:48787,detailUrl,https://www.harvardartmuseums.org/collections/object/48787
entity:artifact:2:48788,detailUrl,https://www.harvardartmuseums.org/collections/object/48788
entity:artifact:2:48789,detailUrl,https://www.harvardartmuseums.org/collections/object/48789
entity:artifact:2:48790,detailUrl,https://www.harvardartmuseums.org/collections/object/48790
entity:artifact:2:48791,detailUrl,https://www.harvardartmuseums.org/collections/object/48791
entity:artifact:2:48792,detailUrl,https://www.harvardartmuseums.org/collections/object/48792
entity:artifact:2:48793,detailUrl,https://www.harvardartmuseums.org/collections/object/48793
entity:artifact:2:48794,detailUrl,https://www.harvardartmuseums.org/collections/object/48794
entity:artifact:2:48795,detailUrl,https://www.harvardartmuseums.org/collections/object/48795
entity:artifact:2:48796,detailUrl,https://www.harvardartmuseums.org/collections/object/48796
entity:artifact:2:48797,detailUrl,https://www.harvardartmuseums.org/collections/object/48797
entity:artifact:2:48828,detailUrl,https://www.harvardartmuseums.org/collections/object/48828
entity:artifact:2:48829,detailUrl,https://www.harvardartmuseums.org/collections/object/48829
entity:artifact:2:48830,detailUrl,https://www.harvardartmuseums.org/collections/object/48830
entity:artifact:2:48831,detailUrl,https://www.harvardartmuseums.org/collections/object/48831
entity:artifact:2:48832,detailUrl,https://www.harvardartmuseums.org/collections/object/48832
entity:artifact:2:48833,detailUrl,https://www.harvardartmuseums.org/collections/object/48833
entity:artifact:2:48834,detailUrl,https://www.harvardartmuseums.org/collections/object/48834
entity:artifact:2:48835,detailUrl,https://www.harvardartmuseums.org/collections/object/48835
entity:artifact:2:48836,detailUrl,https://www.harvardartmuseums.org/collections/object/48836
entity:artifact:2:48837,detailUrl,https://www.harvardartmuseums.org/collections/object/48837
entity:artifact:2:48838,detailUrl,https://www.harvardartmuseums.org/collections/object/48838
entity:artifact:2:48839,detailUrl,https://www.harvardartmuseums.org/collections/object/48839
entity:artifact:2:48840,detailUrl,https://www.harvardartmuseums.org/collections/object/48840
entity:artifact:2:48841,detailUrl,https://www.harvardartmuseums.org/collections/object/48841
entity:artifact:2:48842,detailUrl,https://www.harvardartmuseums.org/collections/object/48842
entity:artifact:2:48843,detailUrl,https://www.harvardartmuseums.org/collections/object/48843
entity:artifact:2:48844,detailUrl,https://www.harvardartmuseums.org/collections/object/48844
entity:artifact:2:48847,detailUrl,https://www.harvardartmuseums.org/collections/object/48847
entity:artifact:2:48848,detailUrl,https://www.harvardartmuseums.org/collections/object/48848
entity:artifact:2:48849,detailUrl,https://www.harvardartmuseums.org/collections/object/48849
entity:artifact:2:48887,detailUrl,https://www.harvardartmuseums.org/collections/object/48887
entity:artifact:2:48888,detailUrl,https://www.harvardartmuseums.org/collections/object/48888
entity:artifact:2:48930,detailUrl,https://www.harvardartmuseums.org/collections/object/48930
entity:artifact:2:48931,detailUrl,https://www.harvardartmuseums.org/collections/object/48931
entity:artifact:2:48932,detailUrl,https://www.harvardartmuseums.org/collections/object/48932
entity:artifact:2:48933,detailUrl,https://www.harvardartmuseums.org/collections/object/48933
entity:artifact:2:48934,detailUrl,https://www.harvardartmuseums.org/collections/object/48934
entity:artifact:2:48935,detailUrl,https://www.harvardartmuseums.org/collections/object/48935
entity:artifact:2:48939,detailUrl,https://www.harvardartmuseums.org/collections/object/48939
entity:artifact:2:48940,detailUrl,https://www.harvardartmuseums.org/collections/object/48940
entity:artifact:2:48941,detailUrl,https://www.harvardartmuseums.org/collections/object/48941
entity:artifact:2:49026,detailUrl,https://www.harvardartmuseums.org/collections/object/49026
entity:artifact:2:49038,detailUrl,https://www.harvardartmuseums.org/collections/object/49038
entity:artifact:2:49048,detailUrl,https://www.harvardartmuseums.org/collections/object/49048
entity:artifact:2:49049,detailUrl,https://www.harvardartmuseums.org/collections/object/49049
entity:artifact:2:49050,detailUrl,https://www.harvardartmuseums.org/collections/object/49050
entity:artifact:2:49051,detailUrl,https://www.harvardartmuseums.org/collections/object/49051
entity:artifact:2:49052,detailUrl,https://www.harvardartmuseums.org/collections/object/49052
entity:artifact:2:49053,detailUrl,https://www.harvardartmuseums.org/collections/object/49053
entity:artifact:2:49054,detailUrl,https://www.harvardartmuseums.org/collections/object/49054
entity:artifact:2:49055,detailUrl,https://www.harvardartmuseums.org/collections/object/49055
entity:artifact:2:49056,detailUrl,https://www.harvardartmuseums.org/collections/object/49056
entity:artifact:2:49057,detailUrl,https://www.harvardartmuseums.org/collections/object/49057
entity:artifact:2:49101,detailUrl,https://www.harvardartmuseums.org/collections/object/49101
entity:artifact:2:49113,detailUrl,https://www.harvardartmuseums.org/collections/object/49113
entity:artifact:2:49114,detailUrl,https://www.harvardartmuseums.org/collections/object/49114
entity:artifact:2:49115,detailUrl,https://www.harvardartmuseums.org/collections/object/49115
entity:artifact:2:49116,detailUrl,https://www.harvardartmuseums.org/collections/object/49116
entity:artifact:2:49117,detailUrl,https://www.harvardartmuseums.org/collections/object/49117
entity:artifact:2:49118,detailUrl,https://www.harvardartmuseums.org/collections/object/49118
entity:artifact:2:49119,detailUrl,https://www.harvardartmuseums.org/collections/object/49119
entity:artifact:2:49120,detailUrl,https://www.harvardartmuseums.org/collections/object/49120
entity:artifact:2:49121,detailUrl,https://www.harvardartmuseums.org/collections/object/49121
entity:artifact:2:49122,detailUrl,https://www.harvardartmuseums.org/collections/object/49122
entity:artifact:2:49123,detailUrl,https://www.harvardartmuseums.org/collections/object/49123
entity:artifact:2:49124,detailUrl,https://www.harvardartmuseums.org/collections/object/49124
entity:artifact:2:49125,detailUrl,https://www.harvardartmuseums.org/collections/object/49125
entity:artifact:2:49126,detailUrl,https://www.harvardartmuseums.org/collections/object/49126
entity:artifact:2:49149,detailUrl,https://www.harvardartmuseums.org/collections/object/49149
entity:artifact:2:49150,detailUrl,https://www.harvardartmuseums.org/collections/object/49150
entity:artifact:2:49151,detailUrl,https://www.harvardartmuseums.org/collections/object/49151
entity:artifact:2:49152,detailUrl,https://www.harvardartmuseums.org/collections/object/49152
entity:artifact:2:49153,detailUrl,https://www.harvardartmuseums.org/collections/object/49153
entity:artifact:2:49154,detailUrl,https://www.harvardartmuseums.org/collections/object/49154
entity:artifact:2:49155,detailUrl,https://www.harvardartmuseums.org/collections/object/49155
entity:artifact:2:49156,detailUrl,https://www.harvardartmuseums.org/collections/object/49156
entity:artifact:2:49169,detailUrl,https://www.harvardartmuseums.org/collections/object/49169
entity:artifact:2:49170,detailUrl,https://www.harvardartmuseums.org/collections/object/49170
entity:artifact:2:49180,detailUrl,https://www.harvardartmuseums.org/collections/object/49180
entity:artifact:2:49184,detailUrl,https://www.harvardartmuseums.org/collections/object/49184
entity:artifact:2:49190,detailUrl,https://www.harvardartmuseums.org/collections/object/49190
entity:artifact:2:49191,detailUrl,https://www.harvardartmuseums.org/collections/object/49191
entity:artifact:2:49192,detailUrl,https://www.harvardartmuseums.org/collections/object/49192
entity:artifact:2:49193,detailUrl,https://www.harvardartmuseums.org/collections/object/49193
entity:artifact:2:49194,detailUrl,https://www.harvardartmuseums.org/collections/object/49194
entity:artifact:2:49213,detailUrl,https://www.harvardartmuseums.org/collections/object/49213
entity:artifact:2:49214,detailUrl,https://www.harvardartmuseums.org/collections/object/49214
entity:artifact:2:49215,detailUrl,https://www.harvardartmuseums.org/collections/object/49215
entity:artifact:2:49216,detailUrl,https://www.harvardartmuseums.org/collections/object/49216
entity:artifact:2:49217,detailUrl,https://www.harvardartmuseums.org/collections/object/49217
entity:artifact:2:49218,detailUrl,https://www.harvardartmuseums.org/collections/object/49218
entity:artifact:2:49219,detailUrl,https://www.harvardartmuseums.org/collections/object/49219
entity:artifact:2:49220,detailUrl,https://www.harvardartmuseums.org/collections/object/49220
entity:artifact:2:49221,detailUrl,https://www.harvardartmuseums.org/collections/object/49221
entity:artifact:2:49222,detailUrl,https://www.harvardartmuseums.org/collections/object/49222
entity:artifact:2:49223,detailUrl,https://www.harvardartmuseums.org/collections/object/49223
entity:artifact:2:49224,detailUrl,https://www.harvardartmuseums.org/collections/object/49224
entity:artifact:2:49225,detailUrl,https://www.harvardartmuseums.org/collections/object/49225
entity:artifact:2:49265,detailUrl,https://www.harvardartmuseums.org/collections/object/49265
entity:artifact:2:49266,detailUrl,https://www.harvardartmuseums.org/collections/object/49266
entity:artifact:2:49267,detailUrl,https://www.harvardartmuseums.org/collections/object/49267
entity:artifact:2:49268,detailUrl,https://www.harvardartmuseums.org/collections/object/49268
entity:artifact:2:49269,detailUrl,https://www.harvardartmuseums.org/collections/object/49269
entity:artifact:2:49278,detailUrl,https://www.harvardartmuseums.org/collections/object/49278
entity:artifact:2:49279,detailUrl,https://www.harvardartmuseums.org/collections/object/49279
entity:artifact:2:49502,detailUrl,https://www.harvardartmuseums.org/collections/object/49502
entity:artifact:2:49511,detailUrl,https://www.harvardartmuseums.org/collections/object/49511
entity:artifact:2:49523,detailUrl,https://www.harvardartmuseums.org/collections/object/49523
entity:artifact:2:49524,detailUrl,https://www.harvardartmuseums.org/collections/object/49524
entity:artifact:2:49525,detailUrl,https://www.harvardartmuseums.org/collections/object/49525
entity:artifact:2:49526,detailUrl,https://www.harvardartmuseums.org/collections/object/49526
entity:artifact:2:49574,detailUrl,https://www.harvardartmuseums.org/collections/object/49574
entity:artifact:2:49575,detailUrl,https://www.harvardartmuseums.org/collections/object/49575
entity:artifact:2:49576,detailUrl,https://www.harvardartmuseums.org/collections/object/49576
entity:artifact:2:49577,detailUrl,https://www.harvardartmuseums.org/collections/object/49577
entity:artifact:2:49578,detailUrl,https://www.harvardartmuseums.org/collections/object/49578
entity:artifact:2:49579,detailUrl,https://www.harvardartmuseums.org/collections/object/49579
entity:artifact:2:49580,detailUrl,https://www.harvardartmuseums.org/collections/object/49580
entity:artifact:2:49581,detailUrl,https://www.harvardartmuseums.org/collections/object/49581
entity:artifact:2:49582,detailUrl,https://www.harvardartmuseums.org/collections/object/49582
entity:artifact:2:49583,detailUrl,https://www.harvardartmuseums.org/collections/object/49583
entity:artifact:2:49627,detailUrl,https://www.harvardartmuseums.org/collections/object/49627
entity:artifact:2:49628,detailUrl,https://www.harvardartmuseums.org/collections/object/49628
entity:artifact:2:49629,detailUrl,https://www.harvardartmuseums.org/collections/object/49629
entity:artifact:2:49630,detailUrl,https://www.harvardartmuseums.org/collections/object/49630
entity:artifact:2:49631,detailUrl,https://www.harvardartmuseums.org/collections/object/49631
entity:artifact:2:49632,detailUrl,https://www.harvardartmuseums.org/collections/object/49632
entity:artifact:2:49633,detailUrl,https://www.harvardartmuseums.org/collections/object/49633
entity:artifact:2:49634,detailUrl,https://www.harvardartmuseums.org/collections/object/49634
entity:artifact:2:49635,detailUrl,https://www.harvardartmuseums.org/collections/object/49635
entity:artifact:2:49636,detailUrl,https://www.harvardartmuseums.org/collections/object/49636
entity:artifact:2:49663,detailUrl,https://www.harvardartmuseums.org/collections/object/49663
entity:artifact:2:49664,detailUrl,https://www.harvardartmuseums.org/collections/object/49664
entity:artifact:2:49666,detailUrl,https://www.harvardartmuseums.org/collections/object/49666
entity:artifact:2:49667,detailUrl,https://www.harvardartmuseums.org/collections/object/49667
entity:artifact:2:49735,detailUrl,https://www.harvardartmuseums.org/collections/object/49735
entity:artifact:2:49736,detailUrl,https://www.harvardartmuseums.org/collections/object/49736
entity:artifact:2:49737,detailUrl,https://www.harvardartmuseums.org/collections/object/49737
entity:artifact:2:49738,detailUrl,https://www.harvardartmuseums.org/collections/object/49738
entity:artifact:2:49739,detailUrl,https://www.harvardartmuseums.org/collections/object/49739
entity:artifact:2:49740,detailUrl,https://www.harvardartmuseums.org/collections/object/49740
entity:artifact:2:49741,detailUrl,https://www.harvardartmuseums.org/collections/object/49741
entity:artifact:2:49742,detailUrl,https://www.harvardartmuseums.org/collections/object/49742
entity:artifact:2:49743,detailUrl,https://www.harvardartmuseums.org/collections/object/49743
entity:artifact:2:49744,detailUrl,https://www.harvardartmuseums.org/collections/object/49744
entity:artifact:2:49745,detailUrl,https://www.harvardartmuseums.org/collections/object/49745
entity:artifact:2:49746,detailUrl,https://www.harvardartmuseums.org/collections/object/49746
entity:artifact:2:49815,detailUrl,https://www.harvardartmuseums.org/collections/object/49815
entity:artifact:2:49816,detailUrl,https://www.harvardartmuseums.org/collections/object/49816
entity:artifact:2:49817,detailUrl,https://www.harvardartmuseums.org/collections/object/49817
entity:artifact:2:49818,detailUrl,https://www.harvardartmuseums.org/collections/object/49818
entity:artifact:2:49819,detailUrl,https://www.harvardartmuseums.org/collections/object/49819
entity:artifact:2:49820,detailUrl,https://www.harvardartmuseums.org/collections/object/49820
entity:artifact:2:49821,detailUrl,https://www.harvardartmuseums.org/collections/object/49821
entity:artifact:2:49822,detailUrl,https://www.harvardartmuseums.org/collections/object/49822
entity:artifact:2:49852,detailUrl,https://www.harvardartmuseums.org/collections/object/49852
entity:artifact:2:49854,detailUrl,https://www.harvardartmuseums.org/collections/object/49854
entity:artifact:2:49855,detailUrl,https://www.harvardartmuseums.org/collections/object/49855
entity:artifact:2:49856,detailUrl,https://www.harvardartmuseums.org/collections/object/49856
entity:artifact:2:49857,detailUrl,https://www.harvardartmuseums.org/collections/object/49857
entity:artifact:2:49858,detailUrl,https://www.harvardartmuseums.org/collections/object/49858
entity:artifact:2:49859,detailUrl,https://www.harvardartmuseums.org/collections/object/49859
entity:artifact:2:49860,detailUrl,https://www.harvardartmuseums.org/collections/object/49860
entity:artifact:2:49861,detailUrl,https://www.harvardartmuseums.org/collections/object/49861
entity:artifact:2:50060,detailUrl,https://www.harvardartmuseums.org/collections/object/50060
entity:artifact:2:50061,detailUrl,https://www.harvardartmuseums.org/collections/object/50061
entity:artifact:2:50062,detailUrl,https://www.harvardartmuseums.org/collections/object/50062
entity:artifact:2:50063,detailUrl,https://www.harvardartmuseums.org/collections/object/50063
entity:artifact:2:50064,detailUrl,https://www.harvardartmuseums.org/collections/object/50064
entity:artifact:2:50065,detailUrl,https://www.harvardartmuseums.org/collections/object/50065
entity:artifact:2:50066,detailUrl,https://www.harvardartmuseums.org/collections/object/50066
entity:artifact:2:50067,detailUrl,https://www.harvardartmuseums.org/collections/object/50067
entity:artifact:2:50068,detailUrl,https://www.harvardartmuseums.org/collections/object/50068
entity:artifact:2:50069,detailUrl,https://www.harvardartmuseums.org/collections/object/50069
entity:artifact:2:50070,detailUrl,https://www.harvardartmuseums.org/collections/object/50070
entity:artifact:2:50071,detailUrl,https://www.harvardartmuseums.org/collections/object/50071
entity:artifact:2:50072,detailUrl,https://www.harvardartmuseums.org/collections/object/50072
entity:artifact:2:50110,detailUrl,https://www.harvardartmuseums.org/collections/object/50110
entity:artifact:2:50111,detailUrl,https://www.harvardartmuseums.org/collections/object/50111
entity:artifact:2:50112,detailUrl,https://www.harvardartmuseums.org/collections/object/50112
entity:artifact:2:50114,detailUrl,https://www.harvardartmuseums.org/collections/object/50114
entity:artifact:2:50115,detailUrl,https://www.harvardartmuseums.org/collections/object/50115
entity:artifact:2:50116,detailUrl,https://www.harvardartmuseums.org/collections/object/50116
entity:artifact:2:5108,detailUrl,https://www.harvardartmuseums.org/collections/object/5108
entity:artifact:2:5144,detailUrl,https://www.harvardartmuseums.org/collections/object/5144
entity:artifact:2:5145,detailUrl,https://www.harvardartmuseums.org/collections/object/5145
entity:artifact:2:5146,detailUrl,https://www.harvardartmuseums.org/collections/object/5146
entity:artifact:2:5189,detailUrl,https://www.harvardartmuseums.org/collections/object/5189
entity:artifact:2:5204,detailUrl,https://www.harvardartmuseums.org/collections/object/5204
entity:artifact:2:5205,detailUrl,https://www.harvardartmuseums.org/collections/object/5205
entity:artifact:2:5215,detailUrl,https://www.harvardartmuseums.org/collections/object/5215
entity:artifact:2:5216,detailUrl,https://www.harvardartmuseums.org/collections/object/5216
entity:artifact:2:5217,detailUrl,https://www.harvardartmuseums.org/collections/object/5217
entity:artifact:2:5218,detailUrl,https://www.harvardartmuseums.org/collections/object/5218
entity:artifact:2:5219,detailUrl,https://www.harvardartmuseums.org/collections/object/5219
entity:artifact:2:5220,detailUrl,https://www.harvardartmuseums.org/collections/object/5220
entity:artifact:2:5221,detailUrl,https://www.harvardartmuseums.org/collections/object/5221
entity:artifact:2:5222,detailUrl,https://www.harvardartmuseums.org/collections/object/5222
entity:artifact:2:52757,detailUrl,https://www.harvardartmuseums.org/collections/object/52757
entity:artifact:2:5277,detailUrl,https://www.harvardartmuseums.org/collections/object/5277
entity:artifact:2:5368,detailUrl,https://www.harvardartmuseums.org/collections/object/5368
entity:artifact:2:5369,detailUrl,https://www.harvardartmuseums.org/collections/object/5369
entity:artifact:2:54111,detailUrl,https://www.harvardartmuseums.org/collections/object/54111
entity:artifact:2:54270,detailUrl,https://www.harvardartmuseums.org/collections/object/54270
entity:artifact:2:54271,detailUrl,https://www.harvardartmuseums.org/collections/object/54271
entity:artifact:2:54272,detailUrl,https://www.harvardartmuseums.org/collections/object/54272
entity:artifact:2:54285,detailUrl,https://www.harvardartmuseums.org/collections/object/54285
entity:artifact:2:54286,detailUrl,https://www.harvardartmuseums.org/collections/object/54286
entity:artifact:2:54287,detailUrl,https://www.harvardartmuseums.org/collections/object/54287
entity:artifact:2:54288,detailUrl,https://www.harvardartmuseums.org/collections/object/54288
entity:artifact:2:54289,detailUrl,https://www.harvardartmuseums.org/collections/object/54289
entity:artifact:2:54307,detailUrl,https://www.harvardartmuseums.org/collections/object/54307
entity:artifact:2:54308,detailUrl,https://www.harvardartmuseums.org/collections/object/54308
entity:artifact:2:54339,detailUrl,https://www.harvardartmuseums.org/collections/object/54339
entity:artifact:2:54340,detailUrl,https://www.harvardartmuseums.org/collections/object/54340
entity:artifact:2:54341,detailUrl,https://www.harvardartmuseums.org/collections/object/54341
entity:artifact:2:54342,detailUrl,https://www.harvardartmuseums.org/collections/object/54342
entity:artifact:2:54343,detailUrl,https://www.harvardartmuseums.org/collections/object/54343
entity:artifact:2:54354,detailUrl,https://www.harvardartmuseums.org/collections/object/54354
entity:artifact:2:54355,detailUrl,https://www.harvardartmuseums.org/collections/object/54355
entity:artifact:2:54372,detailUrl,https://www.harvardartmuseums.org/collections/object/54372
entity:artifact:2:54373,detailUrl,https://www.harvardartmuseums.org/collections/object/54373
entity:artifact:2:54389,detailUrl,https://www.harvardartmuseums.org/collections/object/54389
entity:artifact:2:54390,detailUrl,https://www.harvardartmuseums.org/collections/object/54390
entity:artifact:2:54391,detailUrl,https://www.harvardartmuseums.org/collections/object/54391
entity:artifact:2:54407,detailUrl,https://www.harvardartmuseums.org/collections/object/54407
entity:artifact:2:54408,detailUrl,https://www.harvardartmuseums.org/collections/object/54408
entity:artifact:2:54409,detailUrl,https://www.harvardartmuseums.org/collections/object/54409
entity:artifact:2:54410,detailUrl,https://www.harvardartmuseums.org/collections/object/54410
entity:artifact:2:54411,detailUrl,https://www.harvardartmuseums.org/collections/object/54411
entity:artifact:2:54471,detailUrl,https://www.harvardartmuseums.org/collections/object/54471
entity:artifact:2:54474,detailUrl,https://www.harvardartmuseums.org/collections/object/54474
entity:artifact:2:54481,detailUrl,https://www.harvardartmuseums.org/collections/object/54481
entity:artifact:2:54482,detailUrl,https://www.harvardartmuseums.org/collections/object/54482
entity:artifact:2:54492,detailUrl,https://www.harvardartmuseums.org/collections/object/54492
entity:artifact:2:54493,detailUrl,https://www.harvardartmuseums.org/collections/object/54493
entity:artifact:2:54494,detailUrl,https://www.harvardartmuseums.org/collections/object/54494
entity:artifact:2:54495,detailUrl,https://www.harvardartmuseums.org/collections/object/54495
entity:artifact:2:54496,detailUrl,https://www.harvardartmuseums.org/collections/object/54496
entity:artifact:2:54527,detailUrl,https://www.harvardartmuseums.org/collections/object/54527
entity:artifact:2:54528,detailUrl,https://www.harvardartmuseums.org/collections/object/54528
entity:artifact:2:54529,detailUrl,https://www.harvardartmuseums.org/collections/object/54529
entity:artifact:2:54530,detailUrl,https://www.harvardartmuseums.org/collections/object/54530
entity:artifact:2:54550,detailUrl,https://www.harvardartmuseums.org/collections/object/54550
entity:artifact:2:54593,detailUrl,https://www.harvardartmuseums.org/collections/object/54593
entity:artifact:2:54594,detailUrl,https://www.harvardartmuseums.org/collections/object/54594
entity:artifact:2:54595,detailUrl,https://www.harvardartmuseums.org/collections/object/54595
entity:artifact:2:54596,detailUrl,https://www.harvardartmuseums.org/collections/object/54596
entity:artifact:2:54597,detailUrl,https://www.harvardartmuseums.org/collections/object/54597
entity:artifact:2:54630,detailUrl,https://www.harvardartmuseums.org/collections/object/54630
entity:artifact:2:54631,detailUrl,https://www.harvardartmuseums.org/collections/object/54631
entity:artifact:2:54632,detailUrl,https://www.harvardartmuseums.org/collections/object/54632
entity:artifact:2:54633,detailUrl,https://www.harvardartmuseums.org/collections/object/54633
entity:artifact:2:54634,detailUrl,https://www.harvardartmuseums.org/collections/object/54634
entity:artifact:2:54635,detailUrl,https://www.harvardartmuseums.org/collections/object/54635
entity:artifact:2:54636,detailUrl,https://www.harvardartmuseums.org/collections/object/54636
entity:artifact:2:54662,detailUrl,https://www.harvardartmuseums.org/collections/object/54662
entity:artifact:2:54663,detailUrl,https://www.harvardartmuseums.org/collections/object/54663
